521373521088614400	-1.76
521373549358235648	-2.44
521373577502011392	-2.49
521373606236803072	-1.85
521373634808791040	-3.16
521373663128723457	-1.06
521373691243143170	-2.96
521373747446833152	-1.76
521373776198766592	-2.07
521373804233506817	-2.97
521373832389861376	-2.22
521373860630110208	-2.81
521373889239474177	-2.75
521373917588754433	-1.61
521373945694810112	-1.40
521373973964406784	-2.54
521374002045255680	-1.54
521374030159704064	-2.59
521374058429317120	-1.65
521374086526951424	-2.78
521374114721054720	-3.05
521374142902587393	-2.50
521374171126038529	-2.72
521374199613763585	-.58
521374228411863041	-2.64
521374256450781184	-2.11
521374284602933248	-2.01
521374312839004160	-3.55
521374341242822656	-2.72
521374369625698305	-2.63
521374397882720257	2.33
521374425938411520	-3.51
521374454115729409	-3.09
521374482435678209	-2.06
521374510529142784	-.44
521374538605793280	-2.63
521374566606987266	-.43
521374594826268672	-2.08
521374623238479873	-1.10
521374651516456960	-2.78
521374679815426048	-2.71
521374707871150082	-.33
521374736224636928	-2.88
521374764645253122	-2.30
521374793040670721	-1.92
521374821398376449	-2.51
521374849953177601	-2.31
521374878864121856	-3.00
521374907142520832	-1.85
521374935231758336	-2.78
521374963186806785	-2.32
521374991204753408	-.93
521375019575021568	-2.38
521375047773327361	-1.73
521375075870969857	-2.72
521375104165740544	-1.93
521375132456333314	-2.35
521375160608497664	-1.10
521375188718747648	-2.42
521375216984150016	-3.05
521375245278937088	-2.73
521375274018275329	-1.80
521375302434709504	-1.86
521375330658164736	-1.54
521375358848073728	-2.95
521375387063177216	-3.18
521375415219535873	-1.66
521375443447201792	-2.84
521375471565828096	-2.32
521375499822825473	-3.97
521375527949860866	-.90
521375556022325250	.00
521375584249995264	-2.44
521375612632850432	-2.46
521375640805986304	-2.45
521375669050441728	-2.58
521375697311662080	-2.72
521375725598031872	-1.92
521375753725050880	-2.10
521375781843652608	-2.12
521375810155188225	-2.67
521375838353510400	-2.20
521375866497294336	-2.85
521375894762704897	-2.87
521375923317510144	-1.35
521375951427731456	-2.15
521376877345120256	-2.19
521379244333486082	-1.80
521380713740771328	-3.15
521381363060985856	-2.26
521382688511369218	-.75
521384886133739520	-2.52
521386494997434368	-1.66
521390554983067648	-2.33
521390780389138432	-2.61
521406596232929280	-2.71
521412661838643200	-2.79
521412690158571520	-1.63
521412718457548800	-1.44
521412746974605314	-1.81
521412775260995584	-2.32
521412803538989056	-.21
521412832433557504	-2.03
521412860715732992	-3.02
521412888943423488	-2.36
521412917233975296	-2.33
521412945511989249	-2.98
521412974112964609	-2.10
521413002491609088	-2.98
521413030962540544	-3.20
521413059227975682	-1.68
521413087946342400	-2.05
521413116270477312	-1.83
521413144548507648	-1.66
521413172767776769	-1.43
521413200911532032	-2.48
521413229441187840	-1.88
521413257685630977	-2.78
521413285938470913	-2.87
521413314229059584	-3.49
521413342410571776	-2.68
521413370751500289	-2.41
521413402363977728	-2.19
521413430574854145	-.43
521413458907377664	-3.27
521413487558668288	-2.03
521413515916349440	-.61
521413544404066304	-2.56
521413572799504385	-2.38
521413600947474432	-2.92
521413629145784320	-2.56
521413657507672064	-3.04
521413685898907648	-2.53
521413714176917504	-2.95
521413742459125762	-2.02
521413770594496512	-3.38
521413798926639104	-2.89
521413827389554688	-2.33
521413855667585025	-2.10
521413883928776704	-2.19
521413912202596352	-.68
521413940488974337	-3.58
521413968800514048	-2.03
521413997397295105	-1.33
521414025570451456	-2.61
521414053735178240	-2.07
521414082050932737	-2.37
521414110693838848	-2.33
521414138959257600	-2.48
521414167220461568	-2.75
521414195582337026	-.06
521414223721930752	-2.87
521414252180303872	-3.55
521414280475062272	-2.33
521414308740489216	-1.84
521414337404358660	-2.81
521414365766221825	-.56
521414394174242816	-2.44
521414422540337152	-3.00
521414450721861632	-2.81
521414478936961024	-2.30
521414507181400065	-2.52
521414535581007872	-1.73
521414563846443008	-2.64
521414592053141504	-2.06
521414620305965057	-1.81
521414648504258560	-1.29
521414676815839232	-2.52
521414705022521346	-1.79
521414733157912577	-2.76
521414761519779840	1.00
521414789999108096	-1.17
521414818327433216	-3.00
521414846508986369	1.54
521414874786959360	-2.31
521414903027204096	-3.02
521414931259084800	-3.14
521414959709040640	-2.53
521414987982860288	-2.78
521415016374087681	.84
521415045079924737	-1.21
521415073219506176	-2.77
521415101459742720	-3.74
521415129779695616	-2.64
521415157969600512	-.47
521415186201444352	-2.14
521415214450094080	-3.21
521415242786832385	-3.49
521415271014481921	-2.64
521415299393142784	-2.90
521415327591432192	-2.66
521415355810734080	-2.59
521415384369758208	-2.31
521415412635148289	-3.50
521415440837656577	-1.40
521415469040160769	-3.36
521415497859231744	-2.66
521415554415230976	-2.96
521415582709989376	-2.09
521415611143180289	-1.87
521415639337271296	.18
521415667816611841	-2.86
521415696321097728	-2.58
521415724485836800	-2.61
521415753292316672	-.98
521415781532569601	-2.70
521415810611707904	-1.98
521415838877097985	-2.33
521415867071234049	-.90
521415895345008640	-2.83
521415923757248512	-2.82
521415955684265984	-2.64
521415984033587201	-3.36
521416012164771841	-3.16
521416040375664641	-1.15
521416068569780224	-2.55
521416097665654784	-.47
521416125842993154	-1.56
521416154284560385	-1.70
521416182533197824	-2.08
521416210962219010	-2.49
521416239298912258	-1.98
521416267585314817	-2.65
521416295842316291	-1.59
521416324044828672	-1.80
521416352377339904	-3.47
521416380718260225	-3.47
521416409059180545	2.09
521416437425258496	-3.02
521416465787129856	-2.38
521416494220337152	-2.81
521416522649317376	1.19
521416550843428864	2.30
521416579054317568	-2.50
521416607432601600	-1.72
521416635903909888	-3.80
521416664374861827	-2.40
521416692816416768	-1.33
521416721035718656	-.43
521416749292716032	-1.50
521416777683972096	-2.65
521416806121340929	-1.78
521416834323849216	-2.30
521416862719299584	-3.82
521416891114749952	-2.87
521416919489187840	-2.85
521416947964313600	-2.24
521416976238133249	-3.41
521417004432261120	-2.73
521417032559239168	-3.30
521417061608992768	-2.52
521417089916370944	-2.58
521417118139838464	-2.05
521417146560417792	-2.58
521417174771326976	-1.50
521417202906693632	-2.37
521417231146946560	-1.78
521417259357843456	-.95
521417287468085249	-1.27
521417315767033856	-2.00
521417344019861504	-3.39
521417372201402369	-2.95
521417400412278784	-2.45
521417428610609152	-3.28
521417456926330880	-2.31
521417485472780288	-2.64
521417513876598784	-2.94
521417542330777601	-1.84
521417570524876800	-2.91
521417598815461380	-3.16
521417627533844481	-3.06
521417655786684416	-.97
521417684077268992	-1.98
521417712682037249	-2.40
521417740960432128	-1.30
521417769330683904	-1.98
521417797600301056	-2.06
521417825844744192	-2.35
521417854294700032	.35
521417882467835905	-2.71
521417910854897664	-4.11
521417939128680448	-3.10
521417967574450176	-.04
521417996011835392	-1.88
521418024218558467	-2.77
521418052383285248	-3.58
521418080623550464	-2.75
521418108872183810	-2.57
521418137116635136	-2.67
521418165327519745	-1.90
521418193521610752	-1.14
521418221912862722	-2.64
521418250065035264	-2.70
521418278250745859	-2.78
521418306809757696	3.12
521418335045840897	-1.86
521418363403530241	-1.80
521418391580868608	-1.86
521418419842072576	-2.03
521418448505552896	-2.12
521418476830097408	-1.63
521418505506521088	-2.36
521418533759361024	-3.22
521418561961869312	-1.88
521418590126624771	-2.00
521418618341695488	-2.94
521418647294976001	-.75
521418675405225984	-3.26
521418703590944768	-1.27
521418731696955392	-3.69
521418759933026304	-3.20
521418788252962816	-1.50
521418816979734529	-3.00
521418845194842112	-1.83
521418874097782784	-1.61
521418902300295169	-3.02
521418930804772864	2.54
521418959032422400	-2.77
521418987662348288	-2.76
521419015902998528	-1.88
521419044290039809	-2.17
521419072559677440	-3.16
521419100808282112	-2.08
521419128952074240	1.10
521419157121007616	-1.25
521419185344491520	-2.34
521419213605728256	-2.71
521419241757872129	-2.88
521419270090395648	-2.53
521419298318073856	-2.30
521419326554132481	.00
521419354840530944	-.07
521419382963331072	-2.26
521419411111284736	-4.26
521419439481569281	-1.66
521419467939921921	-3.17
521419496285016064	-2.15
521419524588179457	-.99
521419552891367426	-.66
521419581362290688	-.90
521419609606733824	-1.80
521419637956018176	-2.63
521419666242416640	-1.76
521419694402973696	-2.60
521419722743898112	-1.14
521419750950580224	-2.54
521419779341836289	-2.20
521419807749853184	-2.76
521419835956535296	-2.74
521419864305856512	-3.36
521419892709679104	-2.75
521419920920563712	-2.01
521419949085323265	-2.33
521419977367494657	-2.06
521420005536444416	.91
521420033705381889	-2.00
521420061937254402	-1.47
521420090223624196	-2.99
521420118434516992	-2.95
521420146607673344	-2.71
521420174919217152	-2.33
521420203314642945	-.32
521420231571673088	-2.91
521420259837091840	-2.03
521420288106721280	-3.28
521420316527300608	-2.95
521420344130011136	-3.27
521420372437377024	-1.67
521420401029967872	2.89
521420429224075265	-2.53
521420457430749185	-2.42
521420486233034752	-2.19
521420514406174721	-1.77
521420571226411009	-3.27
521420599567335425	-2.51
521420628080214017	1.54
521420656463077376	-1.48
521420684699119616	3.39
521420713174237184	-1.51
521420741372547073	-2.72
521420769608609792	-2.63
521420797756592129	-1.02
521420826521137153	-2.32
521420854937546752	-2.57
521420883194564608	-1.00
521420911413837824	-.99
521420939838640128	4.07
521420968192122880	2.34
521420996377845760	-.28
521421024634880000	-3.16
521421052967391232	-2.32
521421081174085633	-1.01
521421109330477057	-2.81
521421137591672832	-1.79
521421165773193216	-2.96
521421194051194880	-1.50
521421222404706304	1.57
521421250502356992	-3.47
521421278700638209	-1.16
521421306995412993	2.85
521421335365685248	-2.35
521423649622872064	-2.88
521423987813785600	-.56
521425200445796352	-2.27
521641155914919936	-2.06
521641183958024192	-.28
521641212152147968	-.21
521641239662579712	-1.65
521641267202375681	-2.81
521641295480377344	-3.16
521641323691266049	-2.22
521641351952465922	-2.20
521641379534221312	-3.15
521641407753510912	-2.74
521641435964375040	-2.44
521641463529373696	-2.87
521641491744432128	-2.60
521641520144076800	-3.07
521641548694716417	-2.19
521641577194987520	-.56
521641605795971072	-2.33
521641634019426304	-1.69
521641662234497025	-2.39
521641690424438784	-2.20
521641718635315201	-1.36
521641746837831680	-1.61
521641775086456832	-2.67
521641803255402496	-3.95
521641831717961728	-2.04
521641860100792320	.77
521641888542363648	-1.50
521641916778434560	-2.79
521641945085800448	-2.07
521641973267324930	-1.02
521642001532731392	-2.99
521642030041399297	-3.63
521642058315218944	-1.88
521642086677090304	-1.61
521642114837643264	-2.19
521642143098875904	-3.45
521642171221684224	-2.91
521642199415808000	-.07
521642227714781185	-3.51
521642255883714560	-2.36
521642284534611968	-2.13
521642312888504320	-3.44
521642341179088897	-2.26
521642369192824832	-2.45
521642397483413504	-2.73
521642425677516800	-2.76
521642453888409600	-3.00
521642482116071424	-2.49
521642510305992705	-2.42
521642538449768448	2.84
521642566656475136	-2.52
521642595110641664	-3.73
521642623489277952	-2.21
521642651830222848	-1.66
521642680124989440	-2.16
521642708356857856	1.93
521642736668393473	-2.70
521642764883492864	-2.10
521642793182429184	-3.83
521642821468844032	-1.15
521642849742651392	4.27
521642878020620288	-2.87
521642906311213056	-3.63
521642934635360256	-2.03
521642962993049600	-3.15
521642991086493696	-2.60
521643019460939776	1.57
521643047667654656	-2.65
521643075677212672	-2.91
521643104055885824	-1.30
521643132300304384	-2.35
521643160637038592	-1.66
521643188961153026	-2.76
521643217251729408	-1.09
521643245840121856	-2.57
521643273870659584	-1.83
521643301980897280	-2.06
521643330170789888	-2.61
521643358369112065	-2.00
521643386559004674	-2.48
521643414811836416	-2.67
521643443031117824	-2.52
521643471162343424	-2.82
521643499486457856	-3.22
521643527609286656	-1.62
521643555774013440	-2.26
521643583791980544	-3.47
521643612028022784	2.34
521643640243113984	-1.41
521643668386902016	-1.98
521643696585179136	-2.03
521643724796084225	-2.17
521643752990208002	-2.19
521643781037514752	-2.46
521643809097404416	-4.14
521643836750442496	-2.13
521643865045237760	-3.48
521643893314826240	1.70
521643921299238912	2.13
521643949510103040	-2.00
521643977611960321	-3.10
521644005864775680	-2.78
521644033920491520	-1.83
521644062093623296	.18
521644090321293312	-2.29
521644118318252032	-3.75
521644146453647361	-2.83
521644175192633345	3.48
521644203580088321	-2.13
521644231094730753	-2.21
521644259339161600	.07
521644287604576256	-2.08
521644315790295040	-2.72
521644344206708736	-1.61
521644372384034816	-2.96
521644400544595968	-3.25
521644429111607297	-1.25
521644457557753856	-1.35
521644485806391297	-2.50
521644514201829377	-3.51
521644542513397760	-2.44
521644570774618112	-2.40
521644598876438528	-1.85
521644627020234752	-2.00
521644655235313664	-1.20
521644683408457728	-2.42
521644711795523584	-1.22
521644740434206720	-1.59
521644768586399744	-2.64
521644796818239488	-2.95
521644825121423360	-3.24
521644853361647617	-2.53
521644881576734720	3.82
521644909846339585	-2.74
521644938141130752	-1.22
521644966582702080	-1.29
521644994881650688	-1.86
521645023050625024	-2.88
521645051420889088	-1.59
521645079594012673	-2.61
521645107788132353	-2.00
521645136040984576	-2.13
521645164423811072	-3.02
521645192680857600	-2.61
521645220870774784	-2.95
521645249111003136	-1.10
521645277347057665	-.57
521645305566339072	-3.86
521645333806600193	-3.58
521645362080403456	-2.71
521645390383570944	-2.34
521645418753818625	-2.17
521645447115735040	-2.00
521645475267899392	-3.10
521645503466188801	-1.74
521645531689664512	-2.63
521645560017989632	-1.59
521645588249870336	1.87
521645616515264512	-2.49
521645644738744320	-1.78
521645672974786560	-2.19
521645701345062912	-1.54
521645729551749120	.56
521645757917847552	-2.49
521645786170667009	-3.20
521645814331211776	-2.53
521645842605035520	-2.13
521645870799134721	-2.53
521645898959716353	-2.84
521645927128641537	-2.49
521645955293384705	-2.41
521645985198780416	-3.49
521646013619388416	1.17
521646042056769536	-2.49
521646070372532225	-3.66
521646098608553984	-3.17
521646126899167232	-2.00
521646155214897152	-1.79
521646183547437056	-2.87
521646211783479296	-2.70
521646240145350656	1.60
521646268469481473	-.56
521646297116598272	-1.88
521646325369434112	-2.63
521646353609670656	1.49
521646381837340672	-1.59
521646410186653696	-1.44
521646438519144448	-2.29
521646466788757504	-3.65
521646495003844608	-2.45
521646523453820928	-1.86
521646551660511232	-1.50
521646581129678848	-2.04
521646609340588032	-1.52
521646637987282946	-2.55
521646666425040896	-1.65
521646694614974465	.99
521646722880385024	-2.42
521646751112245249	-2.30
521646779436392448	-2.81
521646807773097986	-1.45
521646836336312320	-2.45
521646864647856128	-1.61
521646892858748929	2.71
521646921136734208	-2.14
521646949540577280	-2.86
521646977805983744	2.29
521647005870075904	-3.69
521647034273918976	-1.19
521647062430257152	-2.53
521647090485981184	-1.78
521647118751375361	-2.19
521647146949701633	-2.81
521647175143809024	-3.16
521647203333718016	-2.34
521647231456538624	-3.30
521647259759677442	-2.87
521647287932846081	-.41
521647316256972800	-3.77
521647344530771968	-.86
521647372821344256	-1.30
521647401095135232	-3.19
521647429238935552	-1.31
521647457504362496	-2.67
521647485702647808	-3.00
521647513875795968	-3.51
521647542095056897	-.46
521647570385633280	-1.86
521647598579765248	-2.02
521647626832592896	-3.06
521647655077044225	-2.78
521647683308888064	-2.49
521647711574327296	-3.05
521647739789389824	-3.47
521647768029646849	-2.81
521647796349579264	-3.95
521647824619192320	-2.86
521647852939120640	-2.87
521647881103900672	-.60
521647909310566400	-2.47
521647937592762368	-1.53
521647965946253312	-3.10
521647994169741312	-3.55
521648022401581056	-2.02
521648050595721216	-2.19
521648078873714688	-2.41
521648107881123840	-1.86
521648136285327361	-1.29
521648164492021761	-2.00
521648192883286017	-1.16
521648221144494080	-1.36
521648249464446976	-3.25
521648278052818944	2.18
521648306234347520	-2.61
521648334436847616	-2.64
521648362823491586	-2.26
521648391366144002	-1.65
521648419522490368	-2.67
521648447657877506	-1.82
521648475864576001	-1.09
521648504033533952	-3.45
521648532340867072	-2.88
521648560497254400	-2.59
521648588800413696	-2.28
521648617019682816	-1.55
521648645234761728	-2.26
521648673428865024	-1.00
521648701673340928	-2.64
521648729821302785	-3.05
521648758145425408	-2.42
521648786406645760	-2.98
521648814625943552	-2.78
521648842924900355	-1.50
521648871068696576	3.01
521648899300528128	-2.22
521648927515607040	-2.58
521648956477280256	3.25
521648984746917888	-2.87
521649012920029184	-2.45
521649041177051137	-1.17
521649069559939072	-2.97
521649098081189888	-2.56
521649126271090688	-2.81
521649154502971392	-3.18
521649182722260992	-2.58
521649211214163968	-2.05
521649239534104577	-1.79
521649267753381889	-2.50
521649296211726336	-3.26
521649324368068609	-2.63
521649352641904641	-3.05
521649381079281664	-2.79
521649409319505921	-2.52
521649437710745600	.15
521649466030718977	-2.73
521649494543597568	-2.50
521649522884509696	-1.59
521649551091179520	-1.16
521649579474055168	-1.66
521649607672360960	-2.12
521649635891642370	-2.87
521649664236716032	-2.57
521649692657332224	-2.40
521649720956297216	-2.66
521649749242691584	-2.69
521649778137243648	-2.87
521650145142648832	-1.84
521652592007335937	-2.00
521660703870951424	-2.40
521661296064729088	-2.50
521666965241217024	-2.87
521667613718351872	-2.72
521671333034217473	-2.95
521676373924933632	-1.54
521677883975020545	-2.10
521679083667595264	-2.17
521681870291881984	-3.05
521681982674046976	-3.51
521682067537416192	.16
521735116188819457	-3.17
521735144496189440	-3.47
521735172052779009	-2.19
521735199949082624	-.27
521735227526635520	-3.17
521735255825608704	-3.34
521735284116185088	-3.55
521735312410951682	1.42
521735340730896385	-.62
521735368891449345	3.03
521735397194600449	-1.29
521735425657167872	-2.65
521735453972914176	-2.80
521735482229936130	-.49
521735510512132098	-2.70
521735538823688192	-2.20
521735567214915584	-4.00
521735595425820672	-2.00
521735623724789761	-2.49
521735652027940865	.77
521735680452734976	-2.06
521735708697174018	.27
521735737042300928	-3.75
521735765370630144	-1.92
521735793682173953	-3.18
521735821834321921	-2.52
521735850280095744	-2.21
521735878465818625	-2.32
521735906857091072	.76
521735935097315328	-2.75
521735963266265088	-3.19
521735991800107009	-2.07
521736020149432320	-2.20
521736048511320064	-3.32
521736076877393920	-1.72
521736105369276416	-2.20
521736133622112256	-.79
521736161979801601	-2.87
521736190392041472	-3.05
521736275234398208	-3.16
521736303583715328	-2.58
521736331811364864	2.53
521736360101953536	-2.89
521736388782206977	-1.99
521736417186439170	-2.17
521736445447659520	-2.38
521736473708883970	3.39
521736502242717696	-.83
521736530600402944	-1.50
521736559121682434	-3.02
521736587303219200	-1.95
521736615610560513	-2.19
521736644136030208	-2.68
521736672661495808	-3.02
521736701199532035	-2.22
521736729464950784	2.54
521736757768110080	-2.20
521736785932857344	2.07
521736814114398208	-1.33
521736842451099649	-3.43
521736870712315904	-3.00
521736899053248512	-2.02
521736927461253121	-3.61
521736955709915136	-.96
521736983971110914	-1.76
521737012144271361	-2.45
521737040376127488	-3.51
521737068633137152	-2.58
521737096969846786	-2.63
521737125323362305	2.34
521737153991421953	-2.34
521737182885974016	-1.84
521737211155599360	-2.93
521737239383252993	-2.58
521737271104794624	-2.42
521737299248545793	-3.47
521737327543336960	-3.02
521737355674533890	-2.63
521737383881236481	2.16
521737412209569794	-3.08
521737440391094272	-2.87
521737468601978880	-1.71
521737496926117888	-3.49
521737525346729985	-2.17
521737553670836225	-2.07
521737582032723968	-2.57
521737610403000320	-3.02
521737638693580800	-1.80
521737667843993601	-2.13
521737696180711424	-2.20
521737724630667264	-2.61
521737752862531585	-2.91
521737781106966528	-1.17
521737809359806466	-.03
521737837897854977	-.90
521737866310090752	-1.10
521737894734856192	-2.96
521737922987716608	-1.09
521737951219560450	-3.30
521737979493367808	-3.61
521738007771365376	-1.61
521738036036796416	-1.88
521738064381882368	-1.70
521738092731191296	-3.50
521738120967254016	-3.00
521738149467525121	-.90
521738177703575557	-2.06
521738206166155264	-2.19
521738234762895361	.16
521738263078641664	-.90
521738291453120513	-2.35
521738319890513920	-1.52
521738348613107712	-2.87
521738376782032896	-3.47
521738408436461569	-2.13
521738436664098816	-1.66
521738465156026368	.32
521738493480153088	-1.80
521738521732972544	-1.51
521738550212313089	-3.44
521738578444185603	-2.59
521738606701195266	-1.08
521738635365056512	-2.51
521738663638867968	-2.25
521738692059496448	-2.65
521738720538787841	-2.78
521738748779053058	-2.93
521738776989937665	-.30
521738805196648448	-2.07
521738833432682496	-2.03
521738861903626240	-3.49
521738889531502592	-2.87
521738917738188800	-1.38
521738946146209793	-1.78
521738974390677505	-.42
521739002874183680	-3.19
521739031080869888	-1.99
521739059321118720	-2.00
521739087469084672	-2.44
521739115763859456	-2.44
521739144087998464	-3.51
521739172458291201	-2.74
521739200706916352	-2.38
521739229236563968	-3.16
521739257606856704	-2.38
521739286010658816	3.41
521739314276093953	-2.15
521739342507954177	-2.31
521739370769174529	-3.25
521739398959071232	-1.20
521739427258064897	-2.63
521739455523487744	-1.88
521739483696623618	-.15
521739511945236480	-2.08
521739540181291008	-1.86
521739568383819776	3.33
521739596888276992	-2.38
521739625011101696	-2.67
521739653385584640	-3.22
521739681827160064	-2.60
521739710121926656	-1.65
521739738320224256	-2.44
521739766560485377	-2.60
521739794876231680	.91
521739823363919874	-2.03
521739851738394624	-3.49
521739879928311808	-2.12
521739908109828096	-1.92
521739936358465536	-2.64
521739964795850752	-3.30
521739993023541248	-2.52
521740021247000576	-.97
521740049403371520	-.56
521740078071443456	-2.70
521740106366214145	-3.13
521740134560309249	-3.44
521740162834104320	-.56
521740191204376576	-2.58
521740219708874752	-1.63
521740247911387136	-3.49
521740276126474240	-3.00
521740304458981376	.14
521740332883775488	-2.85
521740361136635904	-1.17
521740389469126656	-1.86
521740417898147840	-1.50
521740446150979584	-4.04
521740474403811328	-2.46
521740502597918720	-2.17
521740531265986561	-2.74
521740559615270912	-1.78
521740587880677377	-1.47
521740616171290624	-3.31
521740644600266753	-2.63
521740673087963136	-3.10
521740701298864128	-.96
521740729593655296	-2.16
521740757880033280	-3.20
521740786090905600	-1.78
521740814448607232	-2.17
521740842751774721	-3.47
521740870992003072	-2.21
521740899156766721	-3.28
521740927380246528	-2.49
521740955679195136	-2.35
521740983822974976	-2.10
521741012025495552	.11
521741040399974400	-.15
521741068644388864	-.45
521741097044041728	-2.28
521741125775003649	-1.88
521741154015281152	-2.60
521741182221971458	-1.33
521741210596438018	-2.88
521741239117684736	2.74
521741267508928513	-2.00
521741295656906754	-2.74
521741323934912513	-2.60
521741352204505088	-2.85
521741380511858688	-3.16
521741409138012161	.51
521741437592141824	-1.83
521741465777885184	1.09
521741494102007808	-.17
521741522531012608	1.74
521741550922235904	-.79
521741579388997632	-3.28
521741608145133569	-1.94
521741636326658048	-2.00
521741664629829633	-2.22
521741692777803776	-1.66
521741721072566273	-3.07
521741749375754240	-2.22
521741777586622464	-1.94
521741806023999489	-1.16
521741834209730560	-3.50
521741862714216448	-2.12
521741891118063617	-2.41
521741919471554560	-2.87
521741948055740417	.16
521741976308580352	1.94
521742004594946048	-1.80
521742032726138880	-1.94
521742061272576001	-3.37
521742089600909312	-2.87
521742117966970880	-1.54
521742146144337921	-2.49
521742174330040321	-2.86
521742202545127426	-1.98
521742230873464832	-2.07
521742259847696384	-.43
521742287995682817	-2.58
521742316382736384	-.68
521742344736210944	-2.25
521742373035180032	1.07
521742401267064832	-2.57
521742429729603585	-2.32
521742458179563520	-2.43
521742486537273344	-.76
521742515121053699	-3.72
521742543466541056	-2.48
521742571610324992	-2.93
521742599808626689	-3.49
521742628006924288	2.69
521742656574328834	-2.32
521742685099798528	-2.72
521742713583321090	-1.92
521742742016520192	-1.94
521742770206429187	-1.81
521742798622822400	-2.04
521742827609272320	-2.80
521742855900262400	-3.66
521742884123721728	-.15
521742912317825024	-2.19
521742940751028224	-.90
521742968991277056	-1.79
521742997210558464	-.06
521743025505316864	-1.76
521743053821083649	3.82
521743082120024064	-.98
521743110377046016	-1.63
521743138717982720	-2.03
521743167071453185	-2.07
521743195257204736	-1.88
521743223841366017	-3.45
521743252127772672	-2.30
521743280342835200	-3.02
521743308574691328	-1.80
521743336726884354	.93
521743365050998784	-2.59
521743393253494784	-2.72
521743421565075456	-3.51
521743449897566208	-3.05
521743478351728640	-1.74
521743506596188160	-2.22
521743534811254784	-2.20
521743563135418369	-3.09
521743591602135042	-3.54
521743619838210048	-2.52
521743648753713153	-1.54
521743677006544896	.76
521743705246810112	-2.83
521743733877141504	-3.06
521743988085100544	-3.63
521753981580623872	1.75
521755483602821121	-.76
521763730787287040	-4.04
521763844176113664	-2.75
521764017975476224	-2.66
521786202316615680	-3.27
521786230338752512	-1.69
521786257886953472	-2.00
521786286110420993	-2.53
521786314493263872	-2.83
521786342985187328	-.29
521786371284144129	1.90
521786399616696320	-3.03
521786427907244032	-1.93
521786460211798017	-.80
521786488695324672	-2.03
521786516977504256	-2.07
521786545117089793	-2.20
521786573311197184	-2.41
521786601509490688	-3.18
521786629997219844	1.18
521786658250043392	-2.54
521786686444167168	-2.29
521786714722152448	-3.21
521786743046295552	-3.86
521786771282350080	-3.47
521786799556132866	-2.25
521786827959967744	-1.51
521786856217001985	-2.28
521786884633411585	-2.05
521786912877862913	-2.57
521786941088751617	-2.45
521786969454440448	-2.48
521786997766381570	-2.42
521787026145050625	.19
521787054427213824	1.97
521787082638114817	-2.52
521787110962233344	-2.21
521787139164733440	-2.74
521787167673438209	-2.67
521787196073054209	-3.14
521787224669827072	1.58
521787252822016000	-1.68
521787281339056128	-3.97
521787309675773952	-2.87
521787337836347392	-2.41
521787366005309442	-2.77
521787394312663040	-2.64
521787422615814144	-2.41
521787450939957248	-1.88
521787479121477632	-2.15
521787507328167938	-2.05
521787535518093313	-.14
521787564026777600	-2.55
521787592388661248	-1.98
521787620637298688	-.97
521787648940466176	-2.40
521787677520429057	.11
521787705760694272	-1.41
521787734302945281	-2.78
521787762618662912	-1.15
521787790867308544	-2.58
521787819166285824	-3.39
521787847565934592	-2.56
521787875982319617	-3.51
521787904931397632	-2.20
521787933159079936	-2.75
521787961336426497	-1.80
521787989585043458	-2.20
521788018425069568	-3.17
521788046656929792	-3.95
521788074846871552	-1.49
521788103154221056	-.90
521788131440623616	-2.74
521788159928336384	1.93
521788188193730560	-2.19
521788216396247040	-2.06
521788244615528449	-2.71
521788272897687552	-1.46
521788301175701504	-2.45
521788329478864896	-1.24
521788357819768832	-1.77
521788386009677824	-2.41
521788414254149632	-2.66
521788445921132545	-3.13
521788474165563392	-2.67
521788502695223297	-2.91
521788530994200576	-.83
521788559192489984	-1.71
521788587655049216	.99
521788615874347008	-2.13
521788644097785858	-2.20
521788672438697984	-2.14
521788700741865472	-1.86
521788729003081728	-2.42
521788757356605440	-2.58
521788785617805316	-.05
521788813828718592	-1.36
521788842119266304	-2.57
521788870472794112	-1.23
521788899006644225	-2.33
521788927251075072	-3.16
521788955537473536	-2.36
521788983869980672	-3.30
521789012177346562	-1.16
521789040526639104	-2.56
521789068733325312	-2.64
521789096906473472	.16
521789125117370368	-3.32
521789153433112576	3.18
521789181794983936	-1.23
521789210077167617	-1.67
521789238296461312	-2.33
521789266427666432	3.25
521789294902775808	-2.58
521789323038191616	-1.77
521789351400071168	-3.24
521789379686453248	-2.91
521789407935090688	-2.39
521789436255031296	-2.52
521789464570761216	-1.46
521789492773269505	-2.85
521789521063866370	-2.50
521789549257981952	-2.05
521789577632415744	-1.98
521789605956562944	-2.33
521789634339438592	-2.33
521789662567100416	-2.75
521789690798956544	-2.62
521789719089545216	-3.14
521789747287846913	-2.33
521789775515500544	1.83
521789803764142081	-2.52
521789831941484545	3.68
521789860299149312	-3.02
521789888434548736	-2.70
521789916834197506	-1.61
521789945137364994	-3.19
521789973516005376	-1.62
521790001802379264	-1.41
521790030251970561	-2.87
521790058605862912	-1.15
521790087722713089	-3.40
521790115929419776	-4.01
521790144219983873	-1.63
521790172401500161	-3.10
521790200620797952	-.52
521790229053976576	-2.79
521790257394896896	-2.49
521790286264274944	-.49
521790314470969345	-3.09
521790342828658688	-2.60
521790371073114113	-2.90
521790399380475904	-3.02
521790427666870274	-2.34
521790455936471040	-.79
