537958318682431488	0.0
539437813402697728	-1.0
538050465259610112	3.0
538131298305724417	0.0
537959438452547585	-2.0
539575242491174912	-1.0
539204994164330496	5.0
537601192374042624	-5.0
538010857314459648	0.0
538000968550723584	5.0
538133940335546369	5.0
538334673920077824	3.0
539438763613880320	-1.0
538131578296467456	4.0
538338522181410816	-3.0
537953383332999168	0.0
537240833876295680	1.0
537954245103075328	1.0
538135099406299136	5.0
538333862733287424	2.0
538288187211517953	5.0
537651838896861184	2.0
537242991187214336	-2.0
539575939274125312	2.0
538289112906989568	3.0
539578563423649792	1.0
537953438546792448	0.0
537267514418286592	-5.0
538053275418132480	0.0
539486700456931328	1.0
537246212077150208	3.0
537596080935145473	-2.0
538337312586088448	-5.0
539366804888780800	1.0
537241140865802240	4.0
537248196716920832	-3.0
539492991522836480	-4.0
538049111954845696	-5.0
539208258826039297	5.0
539200993410703361	0.0
537959662097031170	4.0
539486056908066817	5.0
537958542519848960	2.0
537655537010491392	-5.0
539487761699721216	0.0
538007998292324352	4.0
538010043929870336	5.0
538009145438646272	-3.0
539371186946605056	1.0
538334030601912320	0.0
539490415251320832	-3.0
538335629013417984	-3.0
539434211426709504	5.0
537653856449347586	5.0
537599657200062464	5.0
537653154297675776	3.0
537242150040502273	5.0
539490836191264768	1.0
538338186238636032	3.0
537242401732304896	0.0
539485693366788096	5.0
539202532690919424	0.0
539436947459289088	-3.0
537955330014318592	5.0
538286327272591360	-1.0
537956667770806273	1.0
538290793740795904	-5.0
539574851087118336	4.0
539492656372789249	0.0
537662229873565697	5.0
538138935361556480	5.0
538052162098835456	-4.0
538336525235519488	5.0
539369151736057856	0.0
538288103472246785	5.0
539203428799774720	-1.0
539436388169838592	-2.0
537657244012531712	0.0
538134789464010753	-3.0
537243580688248832	-5.0
539360472974503936	-2.0
538011025208270848	5.0
539369848061833216	-3.0
539489716572536832	-4.0
539201328934027266	5.0
539577304767533057	3.0
537958430439661568	0.0
538289252237598722	-5.0
539575326285000705	1.0
539576273711157249	4.0
539489911758675968	0.0
539486532873498624	-1.0
538291213154414593	5.0
539724594262069248	0.0
538001136587128832	-4.0
539580797268021249	2.0
539368676127150080	5.0
538333778574606336	-3.0
539368257313325056	-3.0
537597505740238848	-5.0
539579930397659136	-4.0
539203819453030401	4.0
537614760687071232	5.0
538334394235498496	2.0
539489241781522432	1.0
539389810155085824	-3.0
537241616072056832	5.0
539578172334166016	4.0
538006487541764096	0.0
539493048204664832	2.0
539436891171733505	-3.0
538289673609945088	-2.0
538134360835506179	5.0
537602808116043777	0.0
538004616756338688	0.0
537656852134522880	1.0
538047891009732608	-5.0
538138628850200576	3.0
538140608921993217	0.0
537595578780508160	-5.0
537655984978952192	-3.0
538293681435197440	5.0
537952517947404288	2.0
539488767976153088	3.0
539203372851933184	-3.0
539202644838211584	5.0
538337452310953984	-3.0
538015609745731584	-4.0
538339056518971392	0.0
539206028119003136	2.0
538332936370913280	0.0
539576914139435008	4.0
538005396469059584	5.0
539436806673301504	1.0
537242599690895360	-3.0
538008921622200320	-4.0
539208761647562753	-5.0
538136025114378240	-2.0
537598847040892928	0.0
538334254045085696	5.0
539435186501713922	-4.0
538334645973422080	4.0
537957199021355008	5.0
539368368734994432	-5.0
539374230438440960	-5.0
539487650038939649	0.0
537596136262209536	1.0
538135939449909248	0.0
539490107578142720	-2.0
537654949367517184	-2.0
537954802626756609	4.0
539204210806775808	-4.0
539367810775146496	5.0
538006291990708225	5.0
537957562592018432	-3.0
539433819863285761	0.0
537601527238889472	0.0
537951761685024768	0.0
537955136069701632	1.0
537654584333049857	3.0
537652230711939072	-4.0
539209292088614912	-3.0
538332345364148224	0.0
539434573260939265	0.0
539434434878275584	5.0
537241643918045185	-5.0
538009201344532480	-4.0
538338860187799555	4.0
539372972424052737	-4.0
539370769026129920	4.0
539368535626358785	0.0
537956639916441600	5.0
537244783144869888	-4.0
538294268377710592	5.0
537595298571628544	-4.0
539441000910172160	3.0
539206838026526720	-1.0
539490694784905216	0.0
539372916568518657	4.0
539201413294063616	4.0
537598343934115841	3.0
539198669204238337	0.0
537246100294729730	0.0
537242261856452609	-1.0
539581050004185089	-4.0
538137396777590784	4.0
538000216864329728	4.0
538287571785506816	2.0
539202588793913345	-4.0
538050579667632128	3.0
539440917045080064	3.0
539486421401477120	-2.0
539434267290660864	-5.0
539210523326550019	-3.0
538293988399538176	-4.0
539724562758639616	1.0
538336328816275456	-3.0
538046771684184064	0.0
538292169568964608	4.0
537598986602184704	-2.0
538053335023366145	-3.0
538010072509861889	5.0
538009285356433408	-4.0
539440636727144448	-1.0
539488656248291329	0.0
537261798030729217	-2.0
539581692546387968	-4.0
539366584822030337	1.0
537594851249127424	-3.0
537599014632706048	0.0
537245511015997440	3.0
539455788087906304	-5.0
539206671021932544	2.0
538011333263126528	-5.0
539485525565272064	1.0
537600773648310272	5.0
537656459983867904	2.0
539488488379658240	3.0
537655593017040896	-1.0
538335150447550464	-4.0
539582140611297280	0.0
538049700944158720	0.0
537951510207143936	1.0
538046439746985984	0.0
538333749919088640	-5.0
539209573706772480	2.0
537955469407842305	0.0
538050230676373504	0.0
537240359106273280	1.0
538045667936325632	5.0
539368034172141568	4.0
539201973179150337	0.0
537598287629778944	4.0
538011248882094081	3.0
537246575790419968	-1.0
539372667384913920	3.0
538132703401766912	5.0
539206112177033216	1.0
537953967402409984	5.0
539575158122741761	-4.0
539577669663608834	5.0
538133633039880192	-4.0
538138264998539265	5.0
539209462025048065	3.0
538136585611788288	4.0
537955413715849216	-4.0
538050318588993536	-4.0
537600271975976960	-5.0
537242823486369793	-5.0
539725454585106433	-4.0
539579679200776192	5.0
538334310219403264	-4.0
539204854548541440	-5.0
539436583905411072	5.0
537595746019979264	-1.0
539209236249841664	2.0
539574206292566016	-4.0
539371550378835968	0.0
539201189708300288	-2.0
539435772890611712	5.0
539373446967615488	4.0
539434351084470272	0.0
538287542416965632	-5.0
539439043684335616	5.0
538133605130969089	-4.0
539576997710929921	5.0
538007019551473664	-2.0
538008613831577600	5.0
538294184562937856	-4.0
537596164221435905	3.0
539207755157241856	5.0
537657551522136064	1.0
538336553127665665	-3.0
538293793121124352	-5.0
538138237139968000	-4.0
537242345675423744	-4.0
539367531493216256	-2.0
538133297688510464	-4.0
538135911469707265	-4.0
539205217804623873	2.0
537241001388421120	-4.0
539575214351609856	0.0
537595102940913665	-3.0
537654444000038912	2.0
539209069454966784	-3.0
538047523655794688	-4.0
539432655872610304	-1.0
539579818820767744	2.0
539580265996509185	-1.0
538334869672427520	1.0
539439937893183488	0.0
538292870495879168	1.0
538138684739297280	1.0
539577977148047360	-1.0
539579762856165377	0.0
538289926291607552	5.0
539574990484828160	3.0
537657411818250241	5.0
539370796251381760	-4.0
539574962517184514	5.0
539206559315034113	-1.0
539491786650316801	-4.0
537595158804848640	-1.0
539576413410828288	0.0
539492320530673665	5.0
538051068249513984	1.0
537651167535591424	5.0
538009791986429952	4.0
539484912643223552	-4.0
538005760320765953	-1.0
539368871996956672	-1.0
539580825143357441	0.0
537597813342109696	-2.0
538009594438885377	-5.0
537597561620922368	1.0
537241112667516928	3.0
539726177616011264	-4.0
539490722723135489	-1.0
